image_path,brightness,contrast_std,shadow_ratio,highlight_ratio,cool_warm_delta,edge_density,laplacian_var
datasets/FreiHAND_pub_v2/training/rgb/00024404.jpg,98.90886080994898,20.25759485461868,0.031947544642857144,0.0001793686224489796,-38.3054049744898,0.020169005102040817,164.89723761605003
datasets/FreiHAND_pub_v2/training/rgb/00011680.jpg,114.91509885204081,24.95467734854102,0.031010841836734693,0.0,-32.625518176020414,0.02174346301020408,168.25471790668018
datasets/FreiHAND_pub_v2/training/rgb/00013786.jpg,100.90668845663265,23.85577281970485,0.034299266581632654,7.971938775510203e-05,-29.971121651785708,0.024972098214285716,205.70222650454073
datasets/FreiHAND_pub_v2/training/rgb/00027304.jpg,122.66039540816327,49.83174266573044,0.04982461734693878,0.05149872448979592,-17.489496970663254,0.03860411352040816,438.4855592684764
datasets/FreiHAND_pub_v2/training/rgb/00019814.jpg,90.36383928571429,61.84362035986656,0.3515027104591837,0.0,-28.474549585459194,0.02473294005102041,168.01949479310824
datasets/FreiHAND_pub_v2/training/rgb/00030449.jpg,137.97612404336735,36.56714584508034,0.027044802295918366,0.0034877232142857145,-35.157864317602034,0.028738839285714284,270.4581473198398
datasets/FreiHAND_pub_v2/training/rgb/00031111.jpg,124.45613440688776,54.67739775287697,0.0372688137755102,0.013432716836734694,-23.042350924744895,0.031230070153061226,254.27312739855645
datasets/FreiHAND_pub_v2/training/rgb/00030430.jpg,112.68584582270408,22.594865789660982,0.016003667091836735,0.0,-43.24605389030612,0.01638233418367347,174.29925040094517
datasets/FreiHAND_pub_v2/training/rgb/00002619.jpg,136.60295758928572,50.064422501271345,0.0476921237244898,0.05129942602040816,-32.034797512755105,0.031927614795918366,266.4133741942012
datasets/FreiHAND_pub_v2/training/rgb/00007268.jpg,103.36214524872449,26.842699416883704,0.05863360969387755,0.0,-30.873465401785708,0.022042410714285716,157.29533326134293
datasets/FreiHAND_pub_v2/training/rgb/00006130.jpg,119.29932637117346,40.99013721653945,0.03746811224489796,0.04396524234693878,-18.12822863520408,0.0323860012755102,223.9359085479412
datasets/FreiHAND_pub_v2/training/rgb/00017042.jpg,108.42464524872449,44.092824122317694,0.15180564413265307,0.0011160714285714285,-34.63926977040817,0.023596938775510203,149.01244695799295
datasets/FreiHAND_pub_v2/training/rgb/00011850.jpg,86.63402822066327,46.69893990298474,0.26064253826530615,0.0,-18.215003188775512,0.02517139668367347,203.9853997756818
datasets/FreiHAND_pub_v2/training/rgb/00026975.jpg,116.42356903698979,44.11443911541024,0.07856345663265306,0.01092155612244898,-33.15092873086735,0.04534040178571429,266.22495474054733
datasets/FreiHAND_pub_v2/training/rgb/00002009.jpg,134.82346141581633,57.90266065385871,0.054966517857142856,0.07471699617346939,-15.777642697704081,0.036631058673469385,421.6261506368596
datasets/FreiHAND_pub_v2/training/rgb/00027740.jpg,74.06036750637755,58.213716394930316,0.3328882334183674,0.0369499362244898,-15.233717315051017,0.022919323979591837,200.8813633011163
datasets/FreiHAND_pub_v2/training/rgb/00016282.jpg,98.53390066964286,35.61457353088044,0.08745216836734694,0.0,-26.587432238520407,0.02724410076530612,209.76240683813387
datasets/FreiHAND_pub_v2/training/rgb/00017623.jpg,107.27598852040816,28.193021656301816,0.02857940051020408,0.0,-27.39479033801021,0.021863042091836735,227.29741905709693
datasets/FreiHAND_pub_v2/training/rgb/00001579.jpg,101.14104352678571,46.917269373454694,0.12278778698979592,0.017857142857142856,-11.416374362244895,0.04418447066326531,307.07333543349284
datasets/FreiHAND_pub_v2/training/rgb/00010181.jpg,110.34665975765306,33.307541422780155,0.022421077806122448,0.0005779655612244898,-47.258111447704074,0.024653220663265307,229.28846069258086
datasets/FreiHAND_pub_v2/training/rgb/00018251.jpg,134.84080038265307,59.03582099861147,0.021643813775510203,0.14694276147959184,-24.20970184948979,0.028340242346938774,433.2722269393464
datasets/FreiHAND_pub_v2/training/rgb/00007877.jpg,118.45440051020408,90.53764180592285,0.25687579719387754,0.20428093112244897,-13.609554368622454,0.03912228954081633,474.47463234897856
datasets/FreiHAND_pub_v2/training/rgb/00028185.jpg,154.26000478316325,55.03071657993137,0.08972417091836735,0.05229591836734694,-32.70448022959184,0.03045280612244898,489.24470533206534
datasets/FreiHAND_pub_v2/training/rgb/00026088.jpg,151.01596380739795,46.401001876885786,0.04145408163265306,0.04906728316326531,-7.478156887755091,0.05540497448979592,520.7549174796139
datasets/FreiHAND_pub_v2/training/rgb/00016666.jpg,112.70958227040816,35.25351256142565,0.04336734693877551,0.0006377551020408163,-40.9108737244898,0.04099569515306122,347.27878393405973
datasets/FreiHAND_pub_v2/training/rgb/00019761.jpg,103.03926179846938,61.91515248460514,0.25827088647959184,0.02431441326530612,-28.188297193877546,0.024374202806122448,181.62656534299012
datasets/FreiHAND_pub_v2/training/rgb/00026412.jpg,91.37181122448979,35.56415967474026,0.08721301020408163,0.02401546556122449,-21.788643973214292,0.030911192602040817,164.56556032102142
datasets/FreiHAND_pub_v2/training/rgb/00013978.jpg,130.40531329719389,64.24959979234362,0.08001833545918367,0.12743144132653061,-17.808274872448976,0.03687021683673469,526.066252740211
datasets/FreiHAND_pub_v2/training/rgb/00008778.jpg,142.31955516581633,36.15593359431744,0.008270886479591837,0.012177136479591837,-23.402264030612244,0.040138711734693876,401.7092135360667
datasets/FreiHAND_pub_v2/training/rgb/00019778.jpg,133.69074856505102,54.4378189934722,0.02698501275510204,0.0895248724489796,-8.3203125,0.060845822704081634,447.9519722210472
datasets/FreiHAND_pub_v2/training/rgb/00030012.jpg,97.55490672831633,65.17559554235321,0.3093112244897959,0.009287308673469387,-13.59392936862244,0.027762276785714284,320.96943092862557
datasets/FreiHAND_pub_v2/training/rgb/00006997.jpg,105.95631377551021,28.047780990865537,0.04936623086734694,0.0002192283163265306,-35.4872050382653,0.03647161989795918,264.77754121460254
datasets/FreiHAND_pub_v2/training/rgb/00028551.jpg,114.62177136479592,35.0950335430408,0.1028579400510204,0.0,-33.793486926020414,0.028599330357142856,213.82479782732065
datasets/FreiHAND_pub_v2/training/rgb/00023454.jpg,124.88014190051021,31.224991436231424,0.03615274234693878,0.0018933354591836734,-34.557696906887756,0.028778698979591837,246.8843125260308
datasets/FreiHAND_pub_v2/training/rgb/00006703.jpg,167.2388990752551,47.32922073503991,0.011120854591836735,0.08227040816326531,-27.802455357142847,0.039162149234693876,451.59318916641735
datasets/FreiHAND_pub_v2/training/rgb/00022064.jpg,103.1854472257653,43.482443093035165,0.13897082270408162,0.003168845663265306,-27.06768176020409,0.02752311862244898,197.38154204851978
datasets/FreiHAND_pub_v2/training/rgb/00025977.jpg,119.68534757653062,38.845502976273416,0.05432876275510204,0.0016940369897959183,-35.0598294005102,0.023895886479591837,265.868826151192
datasets/FreiHAND_pub_v2/training/rgb/00031948.jpg,129.6077806122449,43.101129488737584,0.0960220025510204,0.00031887755102040814,-39.42964764030612,0.0349968112244898,299.9760483261547
datasets/FreiHAND_pub_v2/training/rgb/00011360.jpg,112.68237802933673,22.954904355589573,0.03677056760204082,0.0,-35.810088488520414,0.019810267857142856,116.95564932229368
datasets/FreiHAND_pub_v2/training/rgb/00008180.jpg,119.77543048469387,73.20217165702948,0.18518813775510204,0.11013233418367346,-11.24635283801021,0.0693359375,452.60095311442495
datasets/FreiHAND_pub_v2/training/rgb/00002891.jpg,128.1585020727041,97.74613381605036,0.3661312181122449,0.18223852040816327,-3.2709064094387656,0.03130978954081633,609.0258245881226
datasets/FreiHAND_pub_v2/training/rgb/00001640.jpg,111.86977838010205,27.016944560003573,0.04649633290816327,0.0,-48.46149553571429,0.02272002551020408,147.93324714757563
datasets/FreiHAND_pub_v2/training/rgb/00000499.jpg,104.53340242346938,39.94943409403505,0.14636479591836735,0.0,-27.603655133928577,0.03294403698979592,198.26478695343155
datasets/FreiHAND_pub_v2/training/rgb/00026715.jpg,148.63016183035714,52.70290220607127,0.06132413903061224,0.07439811862244898,-28.63329081632652,0.04759247448979592,335.90532120303874
datasets/FreiHAND_pub_v2/training/rgb/00015865.jpg,133.26753826530611,73.52524856365442,0.12653459821428573,0.16386320153061223,-9.948561065051024,0.06660554846938775,466.80823376713965
datasets/FreiHAND_pub_v2/training/rgb/00006741.jpg,144.3734056122449,60.04851693045947,0.04549984056122449,0.12926498724489796,-13.955237563775512,0.06407445790816327,553.9779351618528
datasets/FreiHAND_pub_v2/training/rgb/00003452.jpg,156.43899473852042,79.49490241608007,0.13584183673469388,0.22594467474489796,-11.508370535714306,0.042849170918367346,691.3842398465946
datasets/FreiHAND_pub_v2/training/rgb/00032523.jpg,101.72165975765306,49.192099049773375,0.1819794323979592,0.0021125637755102043,-33.99772799744898,0.03107063137755102,292.68835782826017
datasets/FreiHAND_pub_v2/training/rgb/00009086.jpg,132.119140625,63.068951721486116,0.05879304846938776,0.11463647959183673,-10.933952487244895,0.04595822704081633,555.4422571816974
datasets/FreiHAND_pub_v2/training/rgb/00001469.jpg,137.87814891581633,65.01565420391401,0.06853874362244898,0.1363799426020408,-21.22185905612244,0.061204559948979595,675.265971478101
datasets/FreiHAND_pub_v2/training/rgb/00009975.jpg,113.15427694515306,61.33016903339241,0.15282206632653061,0.0878109056122449,-15.80787627551021,0.03164859693877551,419.5895968496377
datasets/FreiHAND_pub_v2/training/rgb/00002057.jpg,114.15511399872449,23.390622133010936,0.041673309948979595,0.0,-42.76277503188775,0.017338966836734693,172.55480128315676
datasets/FreiHAND_pub_v2/training/rgb/00008139.jpg,116.69915896045919,58.14609699253971,0.14857700892857142,0.041693239795918366,-14.87557796556122,0.04358657525510204,369.2520483446737
datasets/FreiHAND_pub_v2/training/rgb/00004870.jpg,88.48517219387755,49.938043696894404,0.17394770408163265,0.006377551020408163,-14.883968431122454,0.03814572704081633,154.4724845075945
datasets/FreiHAND_pub_v2/training/rgb/00021807.jpg,119.00912786989795,35.75654025442294,0.04984454719387755,0.0021723533163265306,-40.78778698979592,0.03441884566326531,255.27894391103968
datasets/FreiHAND_pub_v2/training/rgb/00017308.jpg,127.32358099489795,58.8530228056065,0.04689492984693878,0.12187101403061225,-26.482840401785708,0.027881855867346938,386.52375698605965
datasets/FreiHAND_pub_v2/training/rgb/00007607.jpg,119.80379065688776,65.72568849500327,0.0983139349489796,0.09223533163265306,-16.711973852040813,0.03667091836734694,402.1862742365623
datasets/FreiHAND_pub_v2/training/rgb/00021868.jpg,117.7906568877551,75.7910795161641,0.19142617984693877,0.10967394770408163,-9.364477040816325,0.038982780612244895,212.75774390178142
datasets/FreiHAND_pub_v2/training/rgb/00030372.jpg,91.79340720663265,70.19789164084831,0.3244579081632653,0.026745854591836735,-14.204898756377546,0.03979990433673469,265.90617791795074
datasets/FreiHAND_pub_v2/training/rgb/00011517.jpg,139.30038265306123,66.64690812682541,0.12731186224489796,0.07461734693877552,-2.8383290816326507,0.08693399234693877,791.7092321980551
datasets/FreiHAND_pub_v2/training/rgb/00032493.jpg,115.52230149872449,35.06519616051194,0.02361686862244898,0.0068359375,-38.47273596938776,0.032126913265306124,239.99832608986773
datasets/FreiHAND_pub_v2/training/rgb/00021761.jpg,102.81517059948979,58.97118503729778,0.1849091198979592,0.04924665178571429,-14.93000637755101,0.039919483418367346,235.09955676006106
datasets/FreiHAND_pub_v2/training/rgb/00022550.jpg,103.44025031887755,68.1289942568248,0.30636160714285715,0.0087890625,-20.21285076530613,0.03200733418367347,432.82805806683876
datasets/FreiHAND_pub_v2/training/rgb/00004823.jpg,100.3204121492347,44.63109503143417,0.12480070153061225,0.037109375,-16.063516422193885,0.044622927295918366,379.7530665935849
datasets/FreiHAND_pub_v2/training/rgb/00011869.jpg,123.17410714285714,55.25284315417822,0.14789939413265307,0.006776147959183673,-19.880899234693885,0.041892538265306124,337.56461002170323
datasets/FreiHAND_pub_v2/training/rgb/00028481.jpg,100.33282844387755,83.11328147185814,0.2537866709183674,0.16358418367346939,-13.366111288265316,0.038364955357142856,496.2403214119812
datasets/FreiHAND_pub_v2/training/rgb/00015754.jpg,125.18933354591837,40.533205146624205,0.04498166454081633,0.0009167729591836735,-41.02144451530612,0.027682557397959183,292.9821645438001
datasets/FreiHAND_pub_v2/training/rgb/00012890.jpg,135.3107461734694,31.622126628524917,0.04396524234693878,0.0006776147959183673,-37.67560188137756,0.01905293367346939,249.1977422027874
datasets/FreiHAND_pub_v2/training/rgb/00005342.jpg,107.18612484056122,48.2621017298198,0.19266183035714285,0.0,-28.755002391581627,0.02881855867346939,198.5757084357545
datasets/FreiHAND_pub_v2/training/rgb/00013493.jpg,113.0411152742347,26.453605844591582,0.021424585459183673,0.0003985969387755102,-32.508231026785715,0.03296396683673469,227.03273099703077
datasets/FreiHAND_pub_v2/training/rgb/00025485.jpg,139.61383928571428,58.014018474890904,0.05201690051020408,0.09490593112244898,-13.160574776785708,0.04858896683673469,617.6530688951931
datasets/FreiHAND_pub_v2/training/rgb/00000269.jpg,110.51801658163265,32.92526911424782,0.03204719387755102,0.0,-42.32738759566326,0.022600446428571428,163.1655876417053
datasets/FreiHAND_pub_v2/training/rgb/00005384.jpg,99.12888632015306,39.47537686377342,0.15908003826530612,0.0,-26.39190051020408,0.02881855867346939,198.56294414928584
datasets/FreiHAND_pub_v2/training/rgb/00001174.jpg,104.42171556122449,34.50244254161565,0.0985530931122449,0.0,-36.25972576530612,0.02463329081632653,132.723180906716
datasets/FreiHAND_pub_v2/training/rgb/00022952.jpg,145.48190369897958,41.840223281611685,0.03964046556122449,0.020667251275510203,-35.128687021683675,0.0390625,302.2070178644005
datasets/FreiHAND_pub_v2/training/rgb/00008243.jpg,138.93014588647958,33.72726260646517,0.012595663265306123,0.012037627551020409,-31.270228794642847,0.03240593112244898,328.74329913392364
datasets/FreiHAND_pub_v2/training/rgb/00023236.jpg,137.09787547831633,55.75571634782089,0.029934630102040817,0.09398915816326531,-20.014887595663268,0.040517378826530615,527.0861926696441
datasets/FreiHAND_pub_v2/training/rgb/00013951.jpg,118.00727439413265,46.02927601166512,0.09291294642857142,0.025809151785714284,-25.22839604591836,0.04334741709183673,309.30574071710186
datasets/FreiHAND_pub_v2/training/rgb/00025856.jpg,135.31180245535714,23.20553324028354,0.017438616071428572,0.00013950892857142856,-43.70988121811225,0.01845503826530612,197.14566071656085
datasets/FreiHAND_pub_v2/training/rgb/00011082.jpg,108.1422193877551,53.567125397530226,0.1608936543367347,0.014748086734693877,-40.01889349489795,0.026068239795918366,219.30491739866486
datasets/FreiHAND_pub_v2/training/rgb/00015080.jpg,107.1753228635204,26.905830612431874,0.030313297193877552,0.0,-42.2147441007653,0.02756297831632653,137.6022735903135
datasets/FreiHAND_pub_v2/training/rgb/00008364.jpg,101.31919642857143,38.158936691884705,0.06433354591836735,0.024354272959183673,-15.375617825255105,0.029177295918367346,182.43796521472416
datasets/FreiHAND_pub_v2/training/rgb/00005902.jpg,120.60813934948979,38.84987953900876,0.0830078125,0.0,-49.464186065051024,0.01823580994897959,208.4354728907657
datasets/FreiHAND_pub_v2/training/rgb/00030080.jpg,149.2266222895408,51.573602172722296,0.02098612882653061,0.08968431122448979,-32.292330994897966,0.029017857142857144,254.5215489718379
datasets/FreiHAND_pub_v2/training/rgb/00022683.jpg,81.81194196428571,13.891319113188695,0.005420918367346939,0.0,-29.480468750000004,0.012376434948979591,73.4872710161634
datasets/FreiHAND_pub_v2/training/rgb/00017554.jpg,124.48140545280613,41.551510132042104,0.09030213647959184,0.0030891262755102043,-31.39301658163265,0.028519610969387755,224.87533299836554
datasets/FreiHAND_pub_v2/training/rgb/00009970.jpg,143.9552774234694,33.94371210373182,0.006716358418367347,0.022899394132653062,-35.177814094387756,0.025669642857142856,425.305369993986
datasets/FreiHAND_pub_v2/training/rgb/00029726.jpg,107.11591198979592,28.74631140511058,0.04547991071428571,0.0,-36.359016262755105,0.03451849489795918,203.34432881556663
datasets/FreiHAND_pub_v2/training/rgb/00007451.jpg,110.64341517857143,89.37954353764894,0.26857461734693877,0.20942283163265307,-9.17755500637756,0.03900271045918367,550.4010792624598
datasets/FreiHAND_pub_v2/training/rgb/00024250.jpg,103.09141820790816,36.922194659632225,0.10879703443877552,0.0009367028061224489,-22.263651945153057,0.022580516581632654,180.7385691170492
datasets/FreiHAND_pub_v2/training/rgb/00023074.jpg,117.27475286989795,40.06102643422652,0.043068399234693876,0.00817123724489796,-36.97233737244898,0.03734853316326531,331.23209014568465
datasets/FreiHAND_pub_v2/training/rgb/00006698.jpg,122.34014269770408,38.6430200130173,0.045798788265306124,0.001096141581632653,-40.28097098214286,0.026825573979591837,163.37530406322745
