image_path,brightness,contrast_std,shadow_ratio,highlight_ratio,cool_warm_delta,edge_density,laplacian_var
datasets/FreiHAND_pub_v2/training/rgb/00000462.jpg,182.74601403061226,80.46531311265485,0.058274872448979595,0.33262914540816324,8.715222417091837,0.048708545918367346,779.3772491239001
datasets/FreiHAND_pub_v2/training/rgb/00004220.jpg,114.18425143494898,74.8971631257957,0.2665218431122449,0.07310267857142858,-10.402283960459172,0.04747289540816327,526.5576614032731
datasets/FreiHAND_pub_v2/training/rgb/00018766.jpg,131.62904575892858,36.32592656733979,0.03788663903061224,0.0022122130102040817,-37.70647321428571,0.026606345663265307,296.44760513424825
datasets/FreiHAND_pub_v2/training/rgb/00029062.jpg,126.61248405612245,32.55830098383629,0.047193877551020405,0.0,-31.38335060586735,0.024115114795918366,184.86003454979732
datasets/FreiHAND_pub_v2/training/rgb/00030236.jpg,104.40949856505102,43.03622391705884,0.08763153698979592,0.027303890306122448,-18.769949776785722,0.03768734056122449,444.33356406240847
datasets/FreiHAND_pub_v2/training/rgb/00021937.jpg,130.4245455994898,41.84692119826884,0.07154815051020408,0.004324776785714286,-34.25631776147959,0.03364158163265306,239.52056330593862
datasets/FreiHAND_pub_v2/training/rgb/00013745.jpg,117.41316565688776,35.86484798147085,0.019411670918367346,0.002810108418367347,-31.265405771683675,0.03539540816326531,336.20792915085264
datasets/FreiHAND_pub_v2/training/rgb/00006327.jpg,132.0349968112245,53.33129266008004,0.12490035076530612,0.01887356505102041,-19.436762595663254,0.03846460459183673,322.13013828441234
datasets/FreiHAND_pub_v2/training/rgb/00020930.jpg,102.5071946747449,34.93633235399121,0.09365035076530612,0.0,-13.908900669642861,0.034060108418367346,256.22777218919947
datasets/FreiHAND_pub_v2/training/rgb/00025762.jpg,114.72927295918367,40.29609582283821,0.06397480867346939,0.02032844387755102,-33.97921316964286,0.03354193239795918,215.26714484783966
datasets/FreiHAND_pub_v2/training/rgb/00029694.jpg,140.45216836734693,44.96573324501956,0.06431361607142858,0.029097576530612245,-26.02315848214286,0.04157366071428571,649.1167189563528
datasets/FreiHAND_pub_v2/training/rgb/00008918.jpg,110.56321747448979,36.230192118327004,0.05112005739795918,0.01779735331632653,-17.34805484693878,0.032326211734693876,277.13914716268573
datasets/FreiHAND_pub_v2/training/rgb/00008381.jpg,149.23672672193877,49.6347939506336,0.0022520727040816328,0.044921875,-24.97138073979592,0.03964046556122449,266.69287520555196
datasets/FreiHAND_pub_v2/training/rgb/00008692.jpg,106.6334303252551,52.45711091075113,0.10162228954081633,0.031230070153061226,-14.69682716836735,0.03633211096938776,146.33342890518995
datasets/FreiHAND_pub_v2/training/rgb/00029590.jpg,94.15933912627551,42.20696611240166,0.16876594387755103,0.006317761479591837,-15.111208545918359,0.03220663265306122,269.9431109064969
datasets/FreiHAND_pub_v2/training/rgb/00031934.jpg,134.08376514668367,51.8817971758643,0.034279336734693876,0.10568797831632654,-16.190070950255105,0.0400390625,261.519194164856
datasets/FreiHAND_pub_v2/training/rgb/00009578.jpg,116.82830436862245,32.527973733735145,0.03001434948979592,0.016063456632653062,-29.47724011479591,0.039760044642857144,334.36806093976185
datasets/FreiHAND_pub_v2/training/rgb/00005533.jpg,106.87729193239795,30.11850868793577,0.07653061224489796,0.0,-29.958585778061227,0.0244140625,207.57093723969177
datasets/FreiHAND_pub_v2/training/rgb/00011584.jpg,149.41713169642858,83.27283815864813,0.09149792729591837,0.29482222576530615,-13.84871253188777,0.04896763392857143,655.8254299898637
datasets/FreiHAND_pub_v2/training/rgb/00014976.jpg,108.23166454081633,26.55634414713279,0.051658163265306124,0.0,-27.55580357142857,0.021723533163265307,169.53457588059163
datasets/FreiHAND_pub_v2/training/rgb/00029036.jpg,199.16836734693877,65.56749524921197,0.05331234056122449,0.2461734693877551,1.7529097576530717,0.03989955357142857,546.6619657924006
datasets/FreiHAND_pub_v2/training/rgb/00019598.jpg,108.82680963010205,26.542625324201477,0.037209024234693876,0.00253109056122449,-30.8671875,0.022042410714285716,201.45353660599383
datasets/FreiHAND_pub_v2/training/rgb/00010694.jpg,110.35269850127551,55.77548654507447,0.16330516581632654,0.04408482142857143,-30.24485809948979,0.03246572066326531,220.28902069403202
datasets/FreiHAND_pub_v2/training/rgb/00012747.jpg,118.59097975127551,44.75101793500762,0.08663504464285714,0.0009367028061224489,-30.589604591836732,0.03306361607142857,302.81391997895406
datasets/FreiHAND_pub_v2/training/rgb/00005709.jpg,131.78276466836735,32.05033960318855,0.027483258928571428,0.0006377551020408163,-36.33344626913265,0.025769292091836735,203.91915269753974
datasets/FreiHAND_pub_v2/training/rgb/00005002.jpg,144.8936543367347,54.91261707391773,0.03459821428571429,0.1034359056122449,-14.093451052295933,0.059650031887755105,514.3090391210694
datasets/FreiHAND_pub_v2/training/rgb/00008345.jpg,140.4567323022959,82.23074118194961,0.1525829081632653,0.2255261479591837,-5.354372608418373,0.05560427295918367,654.8784380062377
datasets/FreiHAND_pub_v2/training/rgb/00010545.jpg,150.3708346619898,73.9324733156636,0.0637954400510204,0.22831632653061223,-16.803113042091837,0.050083705357142856,588.1870462845783
datasets/FreiHAND_pub_v2/training/rgb/00010305.jpg,130.63139748086735,38.47673589269979,0.02662627551020408,0.012137276785714286,-38.26197783801021,0.025051817602040817,188.66016247648838
datasets/FreiHAND_pub_v2/training/rgb/00004349.jpg,94.96950733418367,27.36043898526609,0.05666055484693878,0.0015345982142857143,-24.274274553571423,0.02961575255102041,134.43054535884454
datasets/FreiHAND_pub_v2/training/rgb/00002693.jpg,127.52838010204081,33.908994170670944,0.02499202806122449,0.0018534757653061226,-35.36902104591837,0.02082669005102041,196.31218416658058
datasets/FreiHAND_pub_v2/training/rgb/00006696.jpg,133.05163823341837,28.98119494057575,0.01602359693877551,0.004364636479591837,-33.00566007653062,0.022421077806122448,268.6353021925164
datasets/FreiHAND_pub_v2/training/rgb/00030673.jpg,160.72391183035714,62.597629307254245,0.06273915816326531,0.13685825892857142,-11.143973214285722,0.04408482142857143,567.9026282333126
datasets/FreiHAND_pub_v2/training/rgb/00022815.jpg,121.05383051658163,54.37239123497972,0.043825733418367346,0.09972895408163265,-26.03121014030613,0.0282405931122449,388.73447692280064
datasets/FreiHAND_pub_v2/training/rgb/00007979.jpg,102.78685028698979,34.53745744863452,0.09707828443877552,0.00031887755102040814,-31.941565688775512,0.02210220025510204,106.17287700705506
datasets/FreiHAND_pub_v2/training/rgb/00004707.jpg,105.0550462372449,31.94844505612139,0.06688456632653061,0.0,-30.83958466198979,0.03276466836734694,202.38707701020914
datasets/FreiHAND_pub_v2/training/rgb/00022958.jpg,133.18973214285714,73.61761069328945,0.12300701530612244,0.20075334821428573,-15.318558673469397,0.049904336734693876,691.0273283986636
datasets/FreiHAND_pub_v2/training/rgb/00032104.jpg,131.77748325892858,37.502322795483046,0.015744579081632654,0.00785235969387755,-26.096360809948976,0.05042251275510204,269.8470384247449
datasets/FreiHAND_pub_v2/training/rgb/00009246.jpg,121.76145966198979,45.76308772006126,0.05229591836734694,0.00546077806122449,-32.829420440051024,0.027782206632653062,194.53920852576925
datasets/FreiHAND_pub_v2/training/rgb/00004354.jpg,111.0316087372449,35.636161958329545,0.07808514030612244,0.0,-25.284398915816332,0.0274234693877551,235.1175171015214
datasets/FreiHAND_pub_v2/training/rgb/00009013.jpg,100.84550382653062,23.14517002255505,0.04173309948979592,0.0,-27.58852838010204,0.020707110969387755,156.68534307348784
datasets/FreiHAND_pub_v2/training/rgb/00024598.jpg,146.90632971938774,48.45449387238583,0.0020527742346938774,0.11654974489795919,-29.816485969387756,0.033522002551020405,200.5791090262626
datasets/FreiHAND_pub_v2/training/rgb/00027773.jpg,150.2157605229592,47.52106347115142,0.002072704081632653,0.03748804209183673,-27.63151705994899,0.02987484056122449,317.96919739479716
datasets/FreiHAND_pub_v2/training/rgb/00003707.jpg,117.00847018494898,81.7867921460028,0.20876514668367346,0.11192602040816327,-10.575554049744895,0.03477758290816327,417.82723646946425
datasets/FreiHAND_pub_v2/training/rgb/00007337.jpg,92.19459502551021,51.212640102073955,0.1774952168367347,0.0369499362244898,-19.117247289540813,0.024553571428571428,231.9204267396971
datasets/FreiHAND_pub_v2/training/rgb/00022458.jpg,94.37434231505102,44.01844936037862,0.19461495535714285,0.0,-35.858996332908156,0.020448022959183673,184.5492567847243
datasets/FreiHAND_pub_v2/training/rgb/00028893.jpg,115.11284279336735,37.270317283103616,0.07328204719387756,0.0020129145408163264,-36.17436623086735,0.03099091198979592,213.44513391941996
datasets/FreiHAND_pub_v2/training/rgb/00016729.jpg,120.43078364158163,35.984065251979096,0.03324298469387755,0.008808992346938776,-35.0132134885204,0.03611288265306122,255.18091231492699
datasets/FreiHAND_pub_v2/training/rgb/00001639.jpg,132.78930165816325,35.867647382922094,0.03591358418367347,0.01215720663265306,-33.82433832908163,0.026805644132653062,256.8037500456938
datasets/FreiHAND_pub_v2/training/rgb/00016068.jpg,126.64522879464286,34.47300794698984,0.061643016581632654,0.0,-34.85778061224491,0.022739955357142856,236.01025492307892
datasets/FreiHAND_pub_v2/training/rgb/00001574.jpg,111.0172193877551,46.265538253439466,0.03541533801020408,0.05560427295918367,-22.660176179846943,0.033203125,255.5468955967437
datasets/FreiHAND_pub_v2/training/rgb/00015422.jpg,100.2633131377551,31.04497388598307,0.1266143176020408,0.0007772640306122449,-37.725904815051024,0.03828523596938776,213.3208849476755
datasets/FreiHAND_pub_v2/training/rgb/00025094.jpg,127.93516820790816,42.27427124985412,0.01881377551020408,0.013432716836734694,-48.293925382653065,0.035813934948979595,364.60921982555084
datasets/FreiHAND_pub_v2/training/rgb/00027930.jpg,78.69854113520408,52.84920202838433,0.36463647959183676,0.0,-28.005580357142858,0.015923947704081634,162.55053474524775
datasets/FreiHAND_pub_v2/training/rgb/00029517.jpg,107.13253348214286,68.93060097856018,0.3354591836734694,0.0012356505102040817,-20.45436065051021,0.0301937181122449,339.5042973160495
datasets/FreiHAND_pub_v2/training/rgb/00017501.jpg,115.04649633290816,29.537133520531935,0.0546875,0.0,-46.544921875,0.021942761479591837,159.4132741267162
datasets/FreiHAND_pub_v2/training/rgb/00017809.jpg,100.0106425382653,32.11629548617432,0.09018255739795919,0.0,-17.970344387755105,0.030313297193877552,158.25733732948797
datasets/FreiHAND_pub_v2/training/rgb/00021311.jpg,140.92633928571428,41.5318894392134,0.029316804846938774,0.03551498724489796,-44.41125239158164,0.029536033163265307,256.4400676324535
datasets/FreiHAND_pub_v2/training/rgb/00016645.jpg,126.18283641581633,40.682965674395874,0.026646205357142856,0.02991470025510204,-34.7761080994898,0.03344228316326531,247.00671797898949
datasets/FreiHAND_pub_v2/training/rgb/00010199.jpg,157.40176578443877,65.9180988292771,0.05231584821428571,0.1703204719387755,-10.655592315051024,0.05612244897959184,745.7888300715758
datasets/FreiHAND_pub_v2/training/rgb/00012288.jpg,126.65874123086735,21.86200225602225,0.006556919642857143,0.0,-32.90846221301021,0.016761001275510203,217.44597142897567
datasets/FreiHAND_pub_v2/training/rgb/00024318.jpg,135.1037747130102,75.15410660155484,0.08354591836734694,0.1947345344387755,-15.328005420918373,0.051658163265306124,582.4886106374313
datasets/FreiHAND_pub_v2/training/rgb/00003698.jpg,161.0578164859694,43.72306844115593,0.032126913265306124,0.05540497448979592,-5.4587252869897895,0.038743622448979595,308.28880008028625
datasets/FreiHAND_pub_v2/training/rgb/00021906.jpg,85.5042649872449,38.8536139416468,0.18395248724489796,0.0,-25.779834980867356,0.02969547193877551,158.98759551606344
datasets/FreiHAND_pub_v2/training/rgb/00004076.jpg,113.36846301020408,54.57035495412692,0.18809789540816327,0.005560427295918368,-32.43666294642857,0.02668606505102041,158.03734135141178
datasets/FreiHAND_pub_v2/training/rgb/00021322.jpg,119.48333864795919,40.29504226574833,0.05215640943877551,0.007792570153061225,-41.40310108418368,0.027582908163265307,181.55830931713163
datasets/FreiHAND_pub_v2/training/rgb/00029306.jpg,108.88360969387755,52.801931481137316,0.2013313137755102,0.0014349489795918368,-34.08217075892857,0.034458705357142856,240.42040035497243
datasets/FreiHAND_pub_v2/training/rgb/00029611.jpg,74.52533083545919,45.41525167503803,0.3426538584183674,0.0,-32.871213329081634,0.02002949617346939,123.57972123353791
datasets/FreiHAND_pub_v2/training/rgb/00006543.jpg,128.5431680484694,46.80940650228477,0.024174904336734693,0.07611208545918367,-25.38103874362244,0.03314333545918367,179.16868887936656
datasets/FreiHAND_pub_v2/training/rgb/00007777.jpg,91.56961495535714,23.459779933947317,0.044602997448979595,0.0008769132653061224,-24.319654815051024,0.02369658801020408,228.88601024743667
datasets/FreiHAND_pub_v2/training/rgb/00008592.jpg,107.82425860969387,40.82362830589344,0.03675063775510204,0.03549505739795918,-26.97225765306122,0.0314094387755102,149.67382812499997
datasets/FreiHAND_pub_v2/training/rgb/00017087.jpg,102.15786431760205,24.339675232485167,0.007553411989795918,0.0024713010204081634,-32.22811702806122,0.029097576530612245,243.15529899128472
datasets/FreiHAND_pub_v2/training/rgb/00014901.jpg,95.61306202168367,36.06193617062775,0.043825733418367346,0.005699936224489796,-17.639588647959172,0.04043765943877551,161.35381299304447
datasets/FreiHAND_pub_v2/training/rgb/00011005.jpg,113.8633808992347,25.009173280450486,0.04490194515306122,0.0,-39.65200494260204,0.019591039540816327,178.14467940157724
datasets/FreiHAND_pub_v2/training/rgb/00028692.jpg,128.98744419642858,44.62184719195698,0.10518973214285714,0.017578125,-32.38861208545919,0.03669084821428571,297.51079836094294
datasets/FreiHAND_pub_v2/training/rgb/00020292.jpg,118.51741868622449,42.35824073686495,0.051638233418367346,0.03439891581632653,-43.161611128826536,0.026347257653061226,179.81474155130513
datasets/FreiHAND_pub_v2/training/rgb/00002974.jpg,136.85293765943877,55.87146755850865,0.01594387755102041,0.10983338647959184,-18.456871811224488,0.04057716836734694,687.8293572886196
datasets/FreiHAND_pub_v2/training/rgb/00002176.jpg,140.05024314413265,41.87636934191671,0.015425701530612245,0.059291294642857144,-37.033522002551024,0.02564971301020408,199.92600077025747
datasets/FreiHAND_pub_v2/training/rgb/00009112.jpg,109.91179049744898,39.304720995267324,0.08806999362244898,0.010981345663265306,-19.553611288265316,0.03794642857142857,323.9332975854679
datasets/FreiHAND_pub_v2/training/rgb/00018345.jpg,78.01436941964286,54.2274374445663,0.375,0.0,-26.070671237244895,0.0233577806122449,159.50689389039357
datasets/FreiHAND_pub_v2/training/rgb/00016657.jpg,128.3454440369898,54.27993435365412,0.010144292091836735,0.11702806122448979,-25.261778539540813,0.03278459821428571,231.47489557381422
datasets/FreiHAND_pub_v2/training/rgb/00004802.jpg,108.70687181122449,37.157973393533695,0.0819515306122449,0.0,-43.056481186224495,0.027682557397959183,147.45349475990878
datasets/FreiHAND_pub_v2/training/rgb/00011808.jpg,101.18211894132654,40.550655051622144,0.027283960459183673,0.0166015625,-2.642578125,0.03282445790816327,311.43438217968605
datasets/FreiHAND_pub_v2/training/rgb/00032416.jpg,96.01307397959184,26.83433222030691,0.04332748724489796,0.0,-39.97407126913266,0.021045918367346938,132.27418626739998
datasets/FreiHAND_pub_v2/training/rgb/00000574.jpg,119.2281568877551,81.2682247084089,0.22229751275510204,0.1585419323979592,-16.560307716836732,0.042849170918367346,508.11781729682696
datasets/FreiHAND_pub_v2/training/rgb/00025029.jpg,87.52547034438776,51.57828687447134,0.18849649234693877,0.038364955357142856,-19.332290338010203,0.024932238520408163,182.37123892774983
datasets/FreiHAND_pub_v2/training/rgb/00007495.jpg,121.1993183992347,42.4970530455791,0.05660076530612245,0.004962531887755102,-31.3994140625,0.031050701530612245,235.09887528449286
datasets/FreiHAND_pub_v2/training/rgb/00023987.jpg,108.20689174107143,52.1567182888485,0.06170280612244898,0.0587531887755102,-21.06178252551021,0.033522002551020405,188.34336016328075
datasets/FreiHAND_pub_v2/training/rgb/00012690.jpg,114.92677774234694,41.83920413782064,0.08934550382653061,0.0074338329081632655,-35.31570870535714,0.029994419642857144,232.99867402807166
datasets/FreiHAND_pub_v2/training/rgb/00002918.jpg,102.65507413903062,36.25118993083121,0.10399394132653061,0.003308354591836735,-29.02222177933674,0.027104591836734693,208.06439554706208
datasets/FreiHAND_pub_v2/training/rgb/00003773.jpg,112.51124043367346,55.906230063883136,0.056760204081632654,0.03732860331632653,-17.62796954719387,0.03067203443877551,289.9764869809896
datasets/FreiHAND_pub_v2/training/rgb/00029172.jpg,117.76492745535714,56.0706496453418,0.06008848852040816,0.08350605867346939,-19.03136957908164,0.037428252551020405,412.515734607803
